frontSensor,rightSensor,leftSensor,pwm
197.86923651695253,28.525179147720337,22.464959621429443,0.0
197.90169954299927,28.523815155029297,22.464959621429443,0.0
197.92488741874695,28.524010011128016,22.464959621429443,0.0
197.9422783255577,28.524156153202057,22.462913632392883,0.0
197.96489787101746,28.524269819259644,22.46132230758667,0.0
197.98299350738526,28.531317114830017,22.4600492477417,0.0
197.99779902804983,28.53708308393305,22.460495645349678,0.0
198.01013696193695,28.541888058185577,22.463936626911163,0.0
198.02057675214914,28.550990086335403,22.470625437222996,0.0
198.0295251437596,28.558791824749537,22.476358703204564,0.0
198.0121829509735,28.56555333137512,22.481327533721924,0.0
197.9970085322857,28.57146964967251,22.485675260424614,0.0
197.9959855377674,28.57990935444832,22.491045981645584,0.0
197.99496254324913,28.58758181333542,22.496416702866554,0.0
197.99393954873085,28.59525427222252,22.501787424087524,0.0
197.9842211008072,28.5962772667408,22.504089161753654,0.0
197.96580719947815,28.5962772667408,22.506390899419785,0.0
197.9346058666706,28.59576576948166,22.508436888456345,0.0
197.90340453386307,28.59474277496338,22.510482877492905,0.0
197.87220320105553,28.5937197804451,22.510482877492905,0.0
197.8348639011383,28.59269678592682,22.509459882974625,0.0
197.79752460122108,28.58732606470585,22.508436888456345,0.0
197.7548145800829,28.58195534348488,22.506390899419785,0.0
197.7121045589447,28.57658462226391,22.502043172717094,0.0
197.6693945378065,28.567121922969818,22.494626462459564,0.0
197.62668451666832,28.557659223675728,22.488232746720314,0.0
197.60750336945057,28.548963770270348,22.481839030981064,0.0
197.58832222223282,28.549219518899918,22.475445315241814,0.0
197.56914107501507,28.549475267529488,22.469051599502563,0.0
197.54893693327904,28.550498262047768,22.474678069353104,0.0
197.528732791543,28.555613234639168,22.480304539203644,0.0
197.50852864980698,28.567377671599388,22.488999992609024,0.0
197.48832450807095,28.58144384622574,22.497695446014404,0.0
197.48090779781342,28.59653301537037,22.503066167235374,0.0
197.48295378684998,28.611622184515,22.508436888456345,0.0
197.48499977588654,28.62671135365963,22.516876593232155,0.0
197.48806875944138,28.64180052280426,22.516876593232155,0.0
197.49113774299622,28.65688969194889,22.515853598713875,0.0
197.48985899984837,28.66635239124298,22.514830604195595,0.0
197.48858025670052,28.66967712342739,22.512528866529465,0.0
197.48730151355267,28.6730018556118,22.510227128863335,0.0
197.48602277040482,28.676326587796208,22.506135150790215,0.0
197.48474402725697,28.678884074091908,22.502043172717094,0.0
197.48346528410912,28.672490358352658,22.497951194643974,0.0
197.48218654096127,28.666096642613404,22.492580473423004,0.0
197.4819307923317,28.657401189208024,22.475189566612244,0.0
197.49574121832848,28.644613757729523,22.457798659801483,0.0
197.50955164432526,28.631826326251023,22.440407752990723,0.0
197.52336207032204,28.617760151624672,22.423016846179962,0.0
197.52643105387688,28.605995714664452,22.40920642018318,0.0
197.52003733813763,28.594231277704232,22.3953959941864,0.0
197.51364362239838,28.58348983526229,22.38158556818962,0.0
197.50724990665913,28.57274839282035,22.37723784148693,0.0
197.50085619091988,28.56200695037841,22.37391310930252,0.0
197.5041809231043,28.55689197778701,22.37058837711811,0.0
197.5075056552887,28.557914972305294,22.37263436615467,0.0
197.5108303874731,28.568400666117665,22.37468035519123,0.0
197.51415511965752,28.578886359930035,22.37877233326435,0.0
197.51747985184193,28.589372053742405,22.38286431133747,0.0
197.52080458402634,28.59985774755478,22.38695628941059,0.0
197.52950003743172,28.59525427222252,22.39232701063156,0.0
197.5381954908371,28.59295253455639,22.39769773185253,0.0
197.53589375317097,28.59065079689026,22.4030684530735,0.0
197.53359201550484,28.58834905922413,22.40843917429447,0.0
197.5312902778387,28.586047321558,22.413809895515442,0.0
197.53972998261452,28.58144384622574,22.419180616736412,0.0
197.55047142505646,28.57479438185692,22.424551337957382,0.0
197.5612128674984,28.557403475046158,22.429922059178352,0.0
197.57604628801346,28.540012568235397,22.435292780399323,0.0
197.59087970852852,28.522621661424637,22.431968048214912,0.0
197.6080148667097,28.505230754613876,22.428643316030502,0.0
197.6251500248909,28.487839847803116,22.418157622218132,0.0
197.6422851830721,28.460986241698265,22.40767192840576,0.0
197.65942034125328,28.434132635593414,22.39590749144554,0.0
197.67655549943447,28.407279029488564,22.38414305448532,0.0
197.69369065761566,28.380425423383713,22.3723786175251,0.0
197.70545509457588,28.368660986423492,22.35728944838047,0.0
197.7138947993517,28.356896549463272,22.34220027923584,0.0
197.71926552057266,28.350502833724022,22.32711111009121,0.0
197.72463624179363,28.34410911798477,22.31202194094658,0.0
197.7300069630146,28.3387383967638,22.29693277180195,0.0
197.73537768423557,28.33336767554283,22.281843602657318,0.0
197.7384466677904,28.33004294335842,22.273403897881508,0.0
197.74151565134525,28.33643665909767,22.264964193105698,0.0
197.74049265682697,28.34283037483692,22.258570477366447,0.0
197.73946966230872,28.349479839205742,22.260872215032578,0.0
197.7361449301243,28.356129303574562,22.261127963662148,0.0
197.7317972034216,28.362778767943382,22.264452695846558,0.0
197.7274494767189,28.369428232312202,22.267777428030968,0.0
197.7231017500162,28.376077696681023,22.271102160215378,0.0
197.72105576097965,28.382727161049843,22.274426892399788,0.0
197.7190097719431,28.389376625418663,22.277751624584198,0.0
197.71696378290653,28.397049084305763,22.284401088953018,0.0
197.71824252605438,28.404721543192863,22.29105055332184,0.0
197.71952126920223,28.407790526747704,22.29770001769066,0.0
197.72080001235008,28.410859510302544,22.30434948205948,0.0
197.72207875549793,28.412905499339104,22.3109989464283,0.0
197.72335749864578,28.414951488375664,22.31764841079712,0.0
197.7300069630146,28.416997477412224,22.31764841079712,0.0
197.73665642738342,28.442060843110085,22.31764841079712,0.0
197.74637487530708,28.467124208807945,22.31432367861271,0.0
197.75609332323074,28.491931825876236,22.3109989464283,0.0
197.7658117711544,28.516739442944527,22.30972020328045,0.0
197.77655321359634,28.541547060012817,22.3084414601326,0.0
197.78422567248344,28.566354677081108,22.30716271698475,0.0
197.79189813137052,28.5911622941494,22.3058839738369,0.0
197.7972688525915,28.61596991121769,22.30460523068905,0.0
197.80263957381246,28.64384651184082,22.3033264875412,0.0
197.80801029503343,28.67070011794567,22.30434948205948,0.0
197.81338101625437,28.697553724050522,22.30537247657776,0.0
197.81875173747534,28.723640084266663,22.31483517587185,0.0
197.8241224586963,28.749726444482803,22.32429787516594,0.0
197.82949317991728,28.773511067032814,22.33376057446003,0.0
197.83486390113825,28.797295689582825,22.34322327375412,0.0
197.83486390113825,28.821080312132835,22.35268597304821,0.0
197.83256216347212,28.820824563503265,22.3621486723423,0.0
197.82719144225115,28.803433656692505,22.37289011478424,3.4332275390625e-05
197.82182072103018,28.783996760845184,22.38491030037403,0.00034332275390625
197.8164499998092,28.756887406110764,22.39769773185253,0.00218963623046875
197.80673155188555,28.729778051376343,22.410485163331032,0.004970550537109375
197.80008208751673,28.702668696641922,22.425574332475662,0.009124755859375
197.7934326231479,28.6755593419075,22.440663501620293,0.017551422119140625
197.78678315877912,28.64844998717308,22.455752670764923,0.029518302548957168
197.78141243755817,28.61827164888382,22.470841839909554,0.05040761298865607
197.7760417163372,28.58809331059456,22.488999992609024,0.07244138893097139
197.77067099511623,28.557914972305298,22.507158145308495,0.09507980201510144
197.76530027389526,28.527736634016037,22.516876593232155,0.1177485553793216
197.75865080952644,28.497558295726776,22.521224319934845,0.14042837336088468
197.7435616403818,28.474029421806335,22.523270308971405,0.16313555934155446
197.72847247123718,28.455871269106865,22.525316298007965,0.18584274532222422
197.69727113842964,28.437713116407394,22.526595041155815,0.20856656649908864
197.65993183851242,28.420577958226204,22.518155336380005,0.23306388615376367
197.6225925385952,28.420577958226204,22.509715631604195,0.26993034757654555
197.58525323867798,28.432342395186424,22.496672451496124,0.3081241382291767
197.54791393876076,28.457150012254715,22.479793041944504,0.3447806058837611
197.51466661691666,28.515204951167107,22.456264168024063,0.3834116741982176
197.47732731699944,28.58169959485531,22.412275403738022,0.4283486359120882
197.43768627941608,28.64819423854351,22.36828663945198,0.4690131366884589
197.39804524183273,28.714688882231712,22.32429787516594,0.5061374232947786
197.35712546110153,28.781183525919914,22.280309110879898,0.5343392798912161
197.3131366968155,28.847678169608116,22.230949625372887,0.561396670985037
197.16915021836758,28.907779097557068,22.181590139865875,0.5819837170483055
196.9694105386734,28.96788002550602,22.132230654358864,0.5997850869751009
194.56025844812393,29.02286598086357,22.138624370098114,0.6175753922845535
191.99970316886902,29.073504209518433,22.147319823503494,0.6353383295948993
189.4391478896141,28.97478523850441,22.246294543147087,0.6531012669052452
186.81439970433712,28.799853175878525,22.39335000514984,0.6700655560799433
184.02085742354393,28.62492111325264,22.606644362211227,0.6844819632319088
181.1705389469862,28.449989050626755,22.863927483558655,0.684969017434127
178.31587274372578,28.25459709763527,23.237064734101295,0.6838540842033708
175.23077702522278,28.053834423422813,23.613270968198776,0.6827391509726146
172.14593705534935,27.819824427366257,24.023236021399498,0.6787150162519081
169.02529227733612,27.55589184165001,24.532943040132523,0.6674309473932849
165.733295917511,27.27073211967945,25.073595643043518,0.6808397803571486
162.33823285996914,26.959741786122322,25.738797828555107,0.6942486133210124
158.9099224805832,26.469727411866188,26.404000014066696,0.7076574462848761
155.47291664779186,25.979713037610054,27.069202199578285,0.7210662792487398
152.1359085291624,25.401721134781837,27.757933259010315,0.7403408201013413
148.59404575824738,24.8042923361063,28.448966056108475,0.7623706968103257
147.2380665242672,24.200214073061943,29.100357815623283,0.78440057351931
145.9317025244236,23.544474586844444,29.771953716874123,0.8064304502282944
144.56088986992836,22.971597656607628,30.35327035188675,0.8284603269372788
143.22843950986862,22.474933817982674,30.887273490428925,0.8512722165857163
142.0732229501009,21.95806583762169,31.36475618183613,0.8748584897790757
140.80752298235893,21.441197857260704,31.79825010895729,0.899970641878685
139.42827062308788,20.93507131934166,32.11921463906765,0.9250827939782944
138.2794477790594,20.428944781422615,32.44017916917801,0.9501949460779038
137.13062493503094,19.9430223852396,32.665237963199615,0.9753070981775132
136.02169887721539,19.478582873940468,32.73045386373997,1.0
135.08642613887787,19.059922367334366,32.76472418010235,1.0
134.37212021648884,18.713382974267006,32.674444913864136,1.0
134.70050145685673,18.54791361093521,32.58416564762592,1.0
135.04064713418484,18.405973121523857,32.49388638138771,1.0
135.38079281151295,18.424131274223328,32.38007824122906,1.0
135.9815463423729,18.46172632277012,32.263968363404274,1.0
136.60710749030113,19.22539173066616,32.13711704313756,1.0
137.34289629757404,20.59441414475441,32.008475482463844,1.0
138.10119098424911,22.149877309799194,33.2741754502058,1.0
138.71473194658756,24.05827358365059,34.64933583140373,1.0
139.1824961900711,26.17024576663971,36.0480250865221,1.0
139.80140787363052,28.28221794962883,37.44671434164047,1.0
140.53821967542171,30.39419013261795,38.84540359675884,1.0
141.0047051757574,32.639151602983475,40.24409285187721,1.0
141.3126265257597,34.87362737953663,41.711578488349915,1.0
141.55712221562862,37.10810315608978,43.25732320547104,1.0
141.74356296658516,39.318027064204216,44.78618851304054,1.0
141.56990964710712,41.48166047036648,46.314798071980476,1.0
140.38681648671627,43.64324788749218,47.84340763092041,1.0
139.1305792182684,45.77158798277378,49.365623474121094,1.0
137.7252404987812,47.83215469121933,50.88783931732178,1.0
136.17949578166008,49.87456324696541,52.41644887626171,1.0
134.469560444355,51.202665880322456,53.945058435201645,1.0
132.68034303188324,51.835387989878654,55.45525409281254,1.0
130.8773151934147,52.27962335944176,55.57136397063732,1.0
129.1428279876709,52.30008324980736,55.654993772506714,1.0
127.51447646319866,52.13717137277126,55.77187089622021,1.0
125.70786814391613,51.97425949573517,55.95421966910362,1.0
123.84678536653519,51.77145083248615,56.23861214518547,1.0
122.10897342860699,51.41647173464298,56.52300462126732,1.0
120.46629998087883,50.98732553422451,56.80739709734917,0.9567298889160156
118.81441958248615,50.55817933380604,57.091789573431015,0.9134597778320312
117.14207929372787,50.129033133387566,57.393061459064484,0.8701896667480469
115.7119329571724,49.69988693296909,57.69458909332752,0.8269195556640625
114.1198977380991,49.24286413192749,56.54909098148346,0.8269195556640625
112.46929608285427,48.79555977880955,55.19132150709629,0.8269195556640625
110.88595631718636,46.941893711686134,53.77958907186985,0.8269195556640625
109.37780664861202,44.98618394136429,52.29394528269768,0.8269195556640625
108.02515214681625,42.99083313345909,50.790143340826035,0.8269195556640625
106.74436300992966,41.053537264466286,49.25079233944416,0.8269195556640625
105.41856211423874,39.17941130697727,47.708116605877876,0.813995361328125
104.05618916451931,37.36001555621624,46.08846053481102,0.7666358947753906
102.68205177783966,35.53755082190037,44.40768054127693,0.7140579223632812
101.43271972239017,33.715086087584496,42.64429374039173,0.6614799499511719
100.09387564659119,31.932518139481544,40.76582005620003,0.6089019775390625
98.76577301323414,30.169131338596344,38.85870252549648,0.5563240051269531
97.39419311285019,28.470193192362785,36.94161079823971,0.5470161437988281
95.91698902845383,26.771255046129227,35.01505637168884,0.5377082824707031
94.42597451806068,25.075385883450508,33.08850194513798,0.5284004211425781
92.93496000766754,23.40739332139492,31.161947518587112,0.5198860168457031
91.60583437979221,21.767277359962463,30.67909410595894,0.4720497131347656
90.4053503125906,20.141994819045067,30.41490577161312,0.4242134094238281
89.25652746856213,19.92639872431755,30.204680398106575,0.3763771057128906
88.172920525074,19.837398201227188,30.06197266280651,0.3285408020019531
87.09800903499126,19.788038715720177,29.937423080205917,0.2807044982910156
85.98243351280689,19.831004485487938,29.850468546152115,0.23286819458007812
84.9394906014204,19.88343295454979,29.769907727837563,0.19795608520507812
84.05127561092377,19.95197358727455,29.68934690952301,0.197479248046875
83.2144660949707,20.023583203554153,29.613133817911148,0.20417404174804688
82.44722020626068,20.085730120539665,29.560705348849297,0.21805953979492188
