frontSensor,rightSensor,leftSensor,pwm
99.78697729110719,21.830703020095825,33.38235712051392,0.46197509765625
97.43408989906312,19.805173873901367,32.16294765472412,0.46197509765625
96.81620121002196,18.929490566253666,32.16294765472412,0.4306640625
95.42492866516113,18.123370885849,32.16294765472412,0.4306640625
94.27508282661438,18.123370885849,32.16294765472412,0.4306640625
92.27001357078552,18.123370885849,32.16294765472412,0.4306640625
92.27001357078552,17.988335609436035,32.16294765472412,0.4306640625
91.80762004852295,17.951507806777954,32.077016115188606,0.4306640625
90.44908332824707,17.849208354949948,32.248879194259644,0.4306640625
89.96622991561891,17.386814832687378,32.281615018844604,0.4306640625
88.37035846710205,17.386814832687378,32.281615018844604,0.42047119140625
88.33762264251709,17.333619117736813,32.281615018844604,0.42047119140625
87.39646768569945,17.247687578201294,32.281615018844604,0.38092041015625
86.43485283851622,17.214951753616333,32.281615018844604,0.371337890625
82.69478487968446,17.12902021408081,32.49030590057373,0.299072265625
82.4820020198822,17.12902021408081,32.50667381286621,0.19830322265625
81.33215618133545,17.043088674545288,32.572145462036126,0.19830322265625
81.21348881721495,17.043088674545288,32.64580106735229,0.19830322265625
80.37463331222534,16.957157135009766,32.71127271652222,0.19830322265625
79.82221627235413,16.818029880523678,32.81766414642334,0.19830322265625
77.98901009559631,16.818029880523678,32.81766414642334,0.205322265625
77.66165184974672,16.80575394630432,32.81766414642334,0.25
77.66165184974672,16.75255823135376,32.81766414642334,0.25
77.66165184974672,16.75255823135376,32.81766414642334,0.390625
76.96192359924315,16.80575394630432,32.81766414642334,0.42047119140625
76.85553216934206,16.80575394630432,32.81766414642334,0.410400390625
76.34403491020204,16.80575394630432,32.764468431472785,0.410400390625
75.87754940986632,16.887593507766724,32.81766414642334,0.410400390625
75.25966072082521,16.887593507766724,32.764468431472785,0.410400390625
74.5885763168335,16.887593507766724,32.674444913864136,0.410400390625
73.97068762779236,16.957157135009766,32.674444913864136,0.410400390625
73.5082941055298,17.006260871887207,32.674444913864136,0.410400390625
72.17021727561949,16.957157135009766,32.592605352401726,0.410400390625
72.17021727561949,17.010352849960327,32.53940963745117,0.410400390625
71.07356715202332,17.043088674545288,32.50667381286621,0.410400390625
70.33701109886171,17.043088674545288,32.302074909210205,0.410400390625
68.75341558456421,17.247687578201294,32.302074909210205,0.410400390625
68.75341558456421,17.300883293151855,32.04018831253052,0.410400390625
68.61428833007811,17.354079008102413,31.954256772994995,0.410400390625
68.15598678588867,17.554585933685306,31.941980838775635,0.410400390625
67.17800402641296,17.558677911758426,31.941980838775635,0.410400390625
65.04608345031738,17.730540990829468,31.90515303611755,0.410400390625
64.18676805496216,17.730540990829468,31.81922149658203,0.410400390625
63.79393815994262,17.86966824531555,31.78648567199707,0.410400390625
62.39038968086243,17.951507806777954,31.78648567199707,0.410400390625
61.39194703102112,18.021071434021,31.66781830787659,0.410400390625
60.107065916061394,18.10700297355652,31.508231163024906,0.410400390625
59.591476678848274,18.246130228042606,31.410023689270016,0.410400390625
57.97923731803893,18.295233964920047,31.324092149734486,0.410400390625
57.426820278167725,18.381165504455566,31.06220555305481,0.410400390625
56.51840114593506,18.381165504455566,31.029469728469852,0.410400390625
55.48722267150878,18.51620078086853,31.029469728469852,0.410400390625
54.68110299110413,18.51620078086853,30.92717027664185,0.48345947265625
54.68110299110413,18.638960123062134,30.71847939491272,1.0
54.68110299110413,18.962226390838627,30.71847939491272,1.0
54.11641001701355,18.966318368911747,30.71847939491272,1.0
53.3757619857788,19.019514083862305,30.77167510986328,1.0
52.62283802032471,19.85836958885193,30.77167510986328,1.0
52.07042098045349,20.04250860214233,31.029469728469852,1.0
48.5349519252777,26.75744462013245,31.20133280754089,1.0
47.319634437561035,47.556969165802,33.243229866027825,1.0
46.718113660812385,47.642900705337524,57.373624563217156,1.0
42.99441361427307,47.642900705337524,57.57822346687317,1.0
40.52285885810853,47.953891038894646,57.57822346687317,1.0
36.815526723861694,48.36308884620666,57.57822346687317,1.0
36.4718005657196,47.953891038894646,57.57822346687317,1.0
35.305586814880364,47.953891038894646,57.373624563217156,1.0
34.44627141952515,48.36308884620666,57.373624563217156,1.0
32.45347809791565,48.2280535697937,57.32452082633972,1.0
30.157878398895264,48.2280535697937,57.32452082633972,1.0
28.697042226791385,48.36308884620666,57.2590491771698,1.0
27.61676001548767,48.72318291664124,56.70663213729858,1.0
25.33343625068665,48.727274894714355,56.55113697052002,1.0
24.13448667526245,48.79274654388428,56.49794125556946,1.0
23.37747073173523,48.79274654388428,56.379273891448975,1.0
164.26836776733396,61.78477692604065,27.75179529190063,0.0
164.1292405128479,61.78477692604065,27.75179529190063,0.0
164.1292405128479,61.78477692604065,27.75179529190063,0.0
164.23563194274902,61.78477692604065,27.702691555023193,0.0
164.23563194274902,60.97865724563598,27.702691555023193,0.0
164.23563194274902,60.97865724563598,27.702691555023193,0.0
164.2315399646759,60.97865724563598,27.702691555023193,0.0
164.2315399646759,60.97865724563598,27.702691555023193,0.0
164.23563194274902,60.97865724563598,27.56356430053711,0.0
164.26836776733396,60.97865724563598,27.56356430053711,0.0
164.23563194274902,60.77405834197997,27.514460563659664,0.0
164.23563194274902,60.77405834197997,27.51036858558655,0.0
164.43613886833194,60.77405834197997,27.514460563659664,0.0
164.43613886833194,60.77405834197997,27.514460563659664,0.0
164.44023084640503,60.77405834197997,27.51036858558655,0.0
164.44023084640503,60.77405834197997,27.51036858558655,0.0
164.43613886833194,60.585827350616455,27.358965396881104,0.0
164.43613886833194,59.865639209747314,27.428529024124146,0.0
164.44023084640503,59.865639209747314,27.428529024124146,0.0
164.44023084640503,59.865639209747314,27.428529024124146,0.0
164.26836776733396,59.865639209747314,27.428529024124146,0.0
164.44023084640503,60.69221878051758,27.428529024124146,0.0
164.9026243686676,60.20527338981629,27.338505506515503,0.0
164.26836776733396,60.20527338981629,27.338505506515503,0.0
164.1292405128479,60.20527338981629,27.428529024124146,0.0
164.1292405128479,60.20527338981629,27.428529024124146,0.0
164.11287260055545,60.69221878051758,27.338505506515503,0.0
164.1292405128479,60.69221878051758,27.305769681930546,0.0
164.59163403511047,60.69221878051758,27.305769681930546,0.00054931640625
164.14970040321347,60.291204929351814,27.305769681930546,0.002197265625
164.59163403511047,60.291204929351814,27.305769681930546,0.00494384765625
164.59163403511047,60.291204929351814,27.305769681930546,0.00494384765625
164.14970040321347,60.291204929351814,27.444896936416626,0.011962890625
164.14970040321347,60.43033218383789,27.461264848709106,0.02203369140625
164.14970040321347,85.19907546043395,27.444896936416626,0.02691650390625
164.59163403511047,60.43033218383789,27.338505506515503,0.029541015625
164.6120939254761,60.43033218383789,27.444896936416626,0.041259765625
164.6120939254761,60.291204929351814,27.444896936416626,0.05133056640625
164.59163403511047,60.291204929351814,27.461264848709106,0.054931640625
164.53843832015994,60.43033218383789,27.461264848709106,0.070556640625
164.6120939254761,60.43033218383789,27.547196388244625,0.088134765625
164.6120939254761,60.43033218383789,27.547196388244625,0.13482666015625
164.6120939254761,60.43033218383789,27.547196388244625,0.152587890625
164.6120939254761,60.25846910476685,27.547196388244625,0.1650390625
164.8657965660095,60.25846910476685,27.547196388244625,0.1650390625
164.8657965660095,60.25846910476685,27.62903594970703,0.1650390625
164.53843832015994,60.46715998649597,27.62903594970703,0.17144775390625
164.53843832015994,60.46715998649597,27.62903594970703,0.19140625
164.7634971141815,60.46715998649597,27.56356430053711,0.19140625
164.7634971141815,60.46715998649597,27.56356430053711,0.205322265625
164.88625645637512,60.46715998649597,27.56356430053711,0.2197265625
165.34864997863772,61.41240692138672,27.56356430053711,0.234619140625
164.7634971141815,60.46715998649597,27.56356430053711,0.30767822265625
165.34864997863772,61.41240692138672,27.514460563659664,0.371337890625
165.34864997863772,61.41240692138672,27.56356430053711,0.371337890625
165.34864997863772,61.41240692138672,27.56356430053711,0.38092041015625
165.34864997863772,74.64177203178407,27.514460563659664,0.38092041015625
165.34864997863772,74.64177203178407,27.51036858558655,0.38092041015625
164.7634971141815,74.64177203178407,27.51036858558655,0.390625
164.19880414009094,74.64177203178407,27.289401769638058,0.390625
163.37222456932068,62.64409232139587,27.51036858558655,0.390625
163.37222456932068,62.64409232139587,27.51036858558655,0.390625
163.35994863510132,50.18811106681823,27.51036858558655,0.390625
161.71088147163388,25.48893141746521,27.92365837097168,0.390625
161.1257286071777,24.06083106994629,28.1118893623352,0.390625
160.74926662445068,23.958531618118286,28.336948156356808,0.390625
159.9595148563385,23.958531618118286,28.36968398094177,0.390625
159.9595148563385,23.958531618118286,28.36968398094177,0.38092041015625
157.95444560050962,23.958531618118286,28.476075410842896,0.31640625
157.0419344902039,23.958531618118286,28.476075410842896,0.24224853515625
155.22100424766543,23.958531618118286,28.680674314498898,0.21246337890625
154.17345786094666,23.958531618118286,28.680674314498898,0.21246337890625
152.69625377655032,24.74828338623047,28.713410139083862,0.21246337890625
151.8410303592682,24.74828338623047,28.713410139083862,0.21246337890625
151.8410303592682,44.48798561096192,29.126699924468998,0.21246337890625
151.0553705692291,44.48798561096192,29.19217157363892,0.21246337890625
150.8139438629151,44.48798561096192,29.384494543075558,0.21246337890625
149.1976125240326,44.48798561096192,29.71185278892517,0.21246337890625
149.0093815326691,24.339085578918453,29.77732443809509,0.21246337890625
148.27282547950745,24.339085578918453,29.77732443809509,0.2124992850936757
148.27282547950745,23.516597986221317,29.77732443809509,0.2125208907517305
148.1664340496063,23.119676113128662,30.002383232116696,0.2346382014285401
147.7572362422943,23.119676113128662,30.002383232116696,0.2500019073413569
147.7572362422943,22.82914566993713,30.05148696899414,0.2578735423793453
147.31121063232422,22.58771896362305,30.05148696899414,0.2658691476308718
146.349595785141,22.58771896362305,30.378845214843746,0.30767822265625
146.349595785141,22.58771896362305,30.378845214843746,0.34332275390625
146.2104685306549,22.58771896362305,31.85604929924011,0.4104015525061632
145.0278868675232,23.119676113128662,31.958348751068115,1.0
145.0278868675232,23.516597986221317,34.654962301254265,1.0
144.7373564243317,23.516597986221317,39.44257664680482,1.0
144.51229763031006,32.35117864608765,40.82975721359253,1.0
144.51229763031006,49.36153149604797,40.82975721359253,1.0
144.29133081436154,49.36153149604797,88.19849538803102,0.0
144.29133081436154,49.36153149604797,95.2366976737976,0.0
141.52515363693237,73.73335289955139,109.15760707855223,0.0
139.82698273658752,73.73335289955139,109.15760707855223,0.0
139.38095712661743,73.73335289955139,111.16267633438109,0.0
161.81318092346189,57.361348628997796,26.978411436080933,0.0
161.81318092346189,57.361348628997796,26.978411436080933,0.0
161.34669542312622,57.361348628997796,26.96204352378845,0.0
161.81318092346189,53.997742652893066,26.978411436080933,0.0
161.35078740119937,58.98995590209961,27.223930120468136,0.0
161.35078740119937,53.997742652893066,27.2362060546875,0.0
161.35078740119937,53.997742652893066,27.223930120468136,0.0
161.35078740119937,53.32665824890137,27.223930120468136,0.0
161.5226504802704,51.86582207679749,27.223930120468136,0.0
161.35078740119937,51.86582207679749,27.03160715103149,0.0
161.5226504802704,51.60802745819092,27.03160715103149,0.0
161.5226504802704,51.60802745819092,27.03160715103149,0.0
161.81318092346189,51.60802745819092,27.03160715103149,0.0
161.81318092346189,51.60802745819092,27.03160715103149,0.0
161.5226504802704,51.60802745819092,27.03160715103149,0.0
162.0014119148254,51.60802745819092,27.03160715103149,0.00054931640625
162.0014119148254,51.41979646682739,26.85974407196045,0.00152587890625
162.08734345436096,51.41979646682739,26.85974407196045,0.00152587890625
162.08734345436096,51.41979646682739,27.358965396881104,0.00299072265625
162.08734345436096,51.60802745819092,27.358965396881104,0.029541015625
162.08734345436096,51.60802745819092,27.375333309173584,0.041259765625
162.08734345436096,50.52774524688721,27.375333309173584,0.0478515625
162.20601081848142,52.05405306816101,27.375333309173584,0.05133056640625
162.08734345436096,50.52774524688721,27.428529024124146,0.05133056640625
162.08734345436096,50.52774524688721,27.375333309173584,0.054931640625
162.08734345436096,52.05405306816101,27.375333309173584,0.054931640625
161.87865257263186,50.52774524688721,27.20347023010254,0.06646728515625
161.93594026565555,50.81827569007873,27.20347023010254,0.07476806640625
161.93594026565555,51.89855790138245,27.166642427444454,0.09765625
161.93594026565555,51.89855790138245,27.166642427444454,0.18463134765625
162.53336906433103,51.89855790138245,27.101170778274536,0.205322265625
162.53336906433103,51.89855790138245,27.101170778274536,0.21246337890625
162.53336906433103,51.89855790138245,27.06434297561645,0.21246337890625
162.17327499389646,51.89855790138245,27.06434297561645,0.205322265625
162.53336906433103,51.89855790138245,27.06434297561645,0.2197265625
162.53336906433103,51.23156547546387,26.77381253242493,0.24224853515625
162.7216000556946,51.23156547546387,26.77381253242493,0.24224853515625
162.7216000556946,51.89855790138245,26.77381253242493,0.2822265625
162.91392302513125,51.89855790138245,26.77381253242493,0.31640625
163.03259038925168,52.3977792263031,27.101170778274536,0.34332275390625
163.03259038925168,51.403428554534905,26.966135501861572,0.34332275390625
163.7855143547058,51.403428554534905,26.87611198425293,0.38092041015625
164.60800194740298,51.403428554534905,26.87611198425293,0.40045166015625
164.60800194740298,51.403428554534905,26.87611198425293,0.44097900390625
