gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.77919054031372,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.313556432724,25.52166724205017,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.313556432724,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64415526390076,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.452103614807125,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,25.640334606170654,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.550891160964966,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.518155336380005,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.037256479263306,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.313556432724,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,26.20502758026123,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,21.98619818687439,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.104865550994873,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.53776383399965,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.243992805480957,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,25.86539340019226,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.104865550994873,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.64006328582765,22.158061265945435,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
